stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1782019315.9061213,283,1,1.3609015950819348e-05,0.18,0.006207266904533902,0.08139585457430262,0.1782375033646953,0.012304095262113988,0.08470417634862014,-0.043954311046305025,-0.08745825702301256,-1.2502717593321118,-1.2773508591518938,0.9835284646216329,0.9727813149577187,1.261205337695215,1.2850226360837371,-0.0015218716803777847,-0.01150766539776481,0.0,0.017099894696221387
1782019315.9360664,284,1,1.3548184494368182e-05,0.18,0.005261579927963225,0.08023599857399555,0.17836857177842924,0.011428722920516231,0.0836132286678605,-0.037284821015200774,-0.081320835477538,-1.2464584618210628,-1.272747792992788,0.9887477782968949,0.9773843811168246,1.256787480409,1.2804195699246312,-0.0011530841361872721,-0.008438954625027528,0.0,0.017099894696221387
1782019315.9671686,285,1,1.340015947164789e-05,0.18,0.004403331277923551,0.07911727896630663,0.1784222106070565,0.010140399404527857,0.08236844736098677,-0.031228883357462992,-0.07211470315932615,-1.2427469588624427,-1.2696790822200508,0.9938228319482209,0.983521802662299,1.252357956637426,1.2758165037655251,-0.0008184614073962786,-0.008438954625027528,0.0,0.017099894696221387
1782019316.0060728,286,1,1.3160387523140487e-05,0.18,0.003632408394901018,0.0780437925238639,0.1786224377202223,0.00864672213536499,0.08107725054749544,-0.025786943000489553,-0.061374215454745654,-1.239157310359308,-1.2650760160609447,0.9987283664540647,0.9896592242077736,1.247959309718219,1.2696790822200508,-0.0005180327255090301,-0.008438954625027528,0.0,0.017099894696221387
1782019316.0436761,287,1,1.2825369081672424e-05,0.18,0.0029477988582366638,0.07701976675436675,0.17865153159278463,0.007572284839380123,0.0798122813479702,-0.02095277639155684,-0.05370243852290245,-1.2357095485312246,-1.2589385945154703,1.0034387209448368,0.9942622903668795,1.2436343211587864,1.2650760160609447,-0.0002514462461276962,-0.008438954625027528,0.0,0.017099894696221387
1782019316.0744724,288,1,1.2392782121839601e-05,0.18,0.002347607124564871,0.07604950179396029,0.1786596511678457,0.006927385230076537,0.07873100602194955,-0.016713666179671148,-0.04909937236379653,-1.2324234517253567,-1.2574042391291016,1.0079281534777746,1.0003997119123542,1.2394254711044148,1.2604729499018388,-1.798041229626206e-05,-0.008438954625027528,0.0,0.017099894696221387
1782019316.1090693,289,1,1.186159448830579e-05,0.18,0.001829079220375652,0.07513730972538571,0.17850496296148183,0.00649019868793717,0.07822692693313336,-0.01305063017270781,-0.04603066159105924,-1.229318325644581,-1.2528011729699957,1.0121711642455042,1.0003997119123542,1.2353744193157463,1.2604729499018388,0.00018344167977862557,-0.008438954625027528,0.0,0.017099894696221387
1782019316.1426923,290,1,1.1232161219740754e-05,0.18,0.0013886351617634646,0.07428745243087723,0.1787941316083292,0.00607316985122152,0.0774146722748738,-0.009938699841048384,-0.04296195081832196,-1.2264127934366582,-1.2497324621972583,1.016142817694488,1.00500277807146,1.2315215099842407,1.2543355283563644,0.00035423526505248495,-0.008438954625027528,0.0,0.017099894696221387
1782019316.177762,291,1,1.050630127451609e-05,0.18,0.0010219088057320952,0.0735040791110938,0.17871285247739974,0.005424735400637058,0.0761623625709778,-0.007347244275342981,-0.03835888465921604,-1.2237245959755216,-1.2466637514245211,1.0198190598992243,1.0111401996169347,1.227905303121499,1.2497324621972583,0.0004961345201135554,-0.008438954625027528,0.0,0.017099894696221387
1782019316.210906,292,1,9.687349503670504e-06,0.18,0.0007237947713632437,0.07279116460285971,0.1787130982697807,0.004780032475937884,0.07505899924462102,-0.005240336091027901,-0.03375581850011011,-1.221270403685858,-1.2420606852654152,1.023177027482792,1.0157432657760406,1.2245621349150873,1.2451293960381524,0.0006111710137690384,-0.008438954625027528,0.0,0.017099894696221387
1782019316.2491796,293,1,8.78017873196314e-06,0.18,0.0004885020063135415,0.07215244961020256,0.17893298704103447,0.003926798537489572,0.07443995581794513,-0.003577156231250188,-0.027618396954635544,-1.219065641181145,-1.238991974492678,1.026195344229751,1.0188119765487778,1.2215257092740557,1.2405263298790465,0.0007016501605084279,-0.008438954625027528,0.0,0.017099894696221387
1782019316.2768834,294,1,9.380270368414815e-05,0.18,0.0003096135150373794,0.0715913839254953,0.1789265653299631,0.0037115148234655344,0.07407123757823582,-0.0024493153475088165,-0.026084041568266905,-1.2174807454633643,-1.2374576191063094,1.0284525279338965,1.0203463319351465,1.219689095143115,1.238991974492678,0.000763229224498774,-0.008438954625027528,0.0,0.017099894696221387
1782019316.3115728,295,1,8.672440439314278e-06,0.18,0.00018015171036642023,0.07111107366114477,0.17878498451433722,0.0037078234217284177,0.07281546900525558,-0.0013973623979377963,-0.026084041568266905,-1.2154677403353673,-1.234388908333572,1.031128468942503,1.026483753480621,1.2165130896328398,1.234388908333572,0.0008193875448292953,-0.008438954625027528,0.0,0.017099894696221387
1782019316.345041,296,1,6.688161713861014e-05,0.18,9.26488000968794e-05,0.07071423343823904,0.1786998952628016,0.003705604333438918,0.07227827337953596,-0.0008449689409753103,-0.026084041568266905,-1.2143380963382457,-1.2313201975608348,1.0327361376462743,1.0280181088669897,1.2151720424146333,1.2328545529472035,0.0008491804519716763,-0.008438954625027528,0.0,0.017099894696221387
1782019316.3810663,297,1,6.839962038260758e-05,0.18,3.922157548604362e-05,0.07040314438818279,0.17813022528187855,0.003690741021422218,0.07116242923186336,-0.0004480623451278378,-0.026084041568266905,-1.2132664818944234,-1.229785842174466,1.03421082401043,1.0326211750260956,1.213672843387702,1.2328545529472035,0.0008701249327277302,-0.008438954625027528,0.0,0.017099894696221387
1782019316.410505,298,1,5.47239239736766e-05,0.18,1.1649929437829253e-05,0.07017961871820241,0.17789181284767708,0.0036602698176265956,0.07067979746860452,-0.00023086120020948813,-0.026084041568266905,-1.2124344696496967,-1.2282514867880976,1.0353398378901375,1.0341555304124643,1.2124337766492288,1.2328545529472035,0.0008812251345961097,-0.005370243852290245,0.0,0.017099894696221387
1782019316.4487576,299,1,3.666471442410733e-05,0.18,1.45839901024191e-06,0.0700449714735171,0.17789641051180208,0.003660390827149258,0.0702925666512874,-0.00014273858382679577,-0.026084041568266905,-1.2118918149205917,-1.2236484206289917,1.0360666242823975,1.0341555304124643,1.2115817027941196,1.2313201975608348,0.0008854263868288783,-0.005370243852290245,0.0,0.017099894696221387
1782019316.4792535,300,1,7.428136941278213e-05,0.18,-1.5656279255075675e-48,0.06999999999999999,0.17833003886046653,0.00365958016336753,0.07051872690224298,-0.00014273858382679577,-0.026084041568266905,-1.2118918149205917,-1.2236484206289917,1.0360666242823975,1.0341555304124643,1.2115817027941196,1.2282514867880976,0.0008854263868288783,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.5125802,301,1,3.690380209482046e-05,0.18,-1.4583990102419381e-06,0.07004497147351708,0.17876292335566632,0.003670876238586771,0.07074637426757974,-0.00014273858382679577,-0.026084041568266905,-1.2118918149205917,-1.2236484206289917,1.0360666242823975,1.0341555304124643,1.2115817027941196,1.2251827760153602,0.0008854263868288783,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.5479722,302,1,1.2036671177991238e-05,0.18,-1.1649929437829368e-05,0.07017961871820241,0.17876292335566632,0.003670876238586771,0.07074637426757974,-5.065026619848837e-05,-0.026084041568266905,-1.2121542091779054,-1.2236484206289917,1.0356565533778876,1.0341555304124643,1.211743061132411,1.2251827760153602,0.0008907029461338066,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.5888588,303,1,3.9312660130395604e-05,0.18,-3.9221575486043865e-05,0.07040314438818279,0.17876292335566632,0.003670876238586771,0.07074637426757974,0.00013260561815114723,-0.026084041568266905,-1.2128146211777733,-1.2236484206289917,1.0347203882688354,1.0341555304124643,1.2125565420395688,1.2251827760153602,0.0009016431546482371,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.6240158,304,1,6.081804739121449e-05,0.18,-9.264880009687983e-05,0.07071423343823902,0.17876292335566632,0.003670876238586771,0.07074637426757974,0.0004882342982951177,-0.026084041568266905,-1.213802930668459,-1.2236484206289917,1.0333411652209112,1.0341555304124643,1.2138597935788253,1.2251827760153602,0.0009226467576226419,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.6588576,305,1,8.033640364553667e-05,0.18,-0.0001801517103664224,0.07111107366114477,0.17876292335566632,0.003670876238586771,0.07074637426757974,0.0010768497990935315,-0.026084041568266905,-1.2150959948333993,-1.2236484206289917,1.0315467105722727,1.0341555304124643,1.2155959751760117,1.2251827760153602,0.0009570522416048403,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.6999025,306,1,9.883867548826009e-05,0.18,-0.0003096135150373804,0.07159138392549533,0.17876292335566632,0.003670876238586771,0.07074637426757974,0.0019546618612033386,-0.026084041568266905,-1.216681013760163,-1.2236484206289917,1.0293539745794273,1.0341555304124643,1.2177355199796471,1.2251827760153602,0.0010079741425488818,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.7284029,307,1,9.65801760458846e-06,0.18,-0.0004885020063135428,0.07215244961020258,0.17876292335566632,0.003670876238586771,0.07074637426757974,0.0033230640755588276,-0.026084041568266905,-1.2189927558889575,-1.2236484206289917,1.0262792878462546,1.0341555304124643,1.221330819468311,1.2251827760153602,0.0010875943931922289,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.7645931,308,1,8.576422982111355e-06,0.18,-0.0007237947713632455,0.07279116460285973,0.17876292335566632,0.003670876238586771,0.07074637426757974,0.0049834905398046326,-0.026084041568266905,-1.2211975860568214,-1.2236484206289917,1.0232594140360758,1.0341555304124643,1.2243698807870707,1.2251827760153602,0.0011830765585638381,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.7970617,309,1,9.385133259843125e-06,0.18,-0.001021908805732097,0.0735040791110938,0.17876292335566632,0.003670876238586771,0.07074637426757974,0.0070869347479715385,-0.026084041568266905,-1.2236441621588736,-1.2236484206289917,1.0199077020312177,1.0341555304124643,1.2276968707038662,1.2251827760153602,0.0013035754949028665,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.83167,310,1,1.0144829197449637e-05,0.18,-0.0013886351617634729,0.07428745243087725,0.17876292335566632,0.003670876238586771,0.07074637426757974,0.009674639993455525,-0.026084041568266905,-1.2263250770166318,-1.2236484206289917,1.0162368150468235,1.0341555304124643,1.2312986400759975,1.2251827760153602,0.001451378823837596,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.8620403,311,1,1.0806977370831508e-05,0.18,-0.0018290792203756543,0.0751373097253857,0.17876292335566632,0.003670876238586771,0.07074637426757974,0.01278257550818635,-0.026084041568266905,-1.2292238437510754,-1.2236484206289917,1.0122693632207347,1.0341555304124643,1.23513940012303,1.2251827760153602,0.0016284582272766525,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.9006925,312,1,1.1367625705960365e-05,0.18,-0.0023476071245648817,0.07604950179396033,0.17854656840134334,0.003665230479448593,0.07063238447868893,0.01644141542651702,-0.026084041568266905,-1.23232271412193,-1.2236484206289917,1.0080293552500377,1.0341555304124643,1.239180645999618,1.2267171314017289,0.0018364844913410115,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.9303095,313,1,1.1825384262422694e-05,0.18,-0.0029477988582366672,0.07701976675436675,0.17792035441287626,0.002581322832322147,0.07029240662498487,0.020676174755513532,-0.018412264636423696,-1.2356030425044853,-1.2236484206289917,1.0035417017511483,1.0341555304124643,1.2433820423330273,1.2313201975608348,0.002076807371374593,-0.0038358884659216034,0.0,0.017099894696221387
1782019316.9622557,314,1,1.2180436474764503e-05,0.18,-0.0036324083949010218,0.07804379252386393,0.1772817371032265,0.0017196510920095042,0.06995542647187455,0.025505885205893454,-0.012274843090949132,-1.2390454910497684,-1.2236484206289917,0.9988318934125991,1.0341555304124643,1.2477019040071033,1.2359232637199407,0.002350437189921117,-0.0038358884659216034,0.0,0.017099894696221387
1782019317.006237,315,1,1.2434453520961193e-05,0.18,-0.004403331277923569,0.07911727896630666,0.1769280362680615,0.0004439218684081565,0.06989762607973231,0.030943316387618273,-0.003068710772737283,-1.2426302414342512,-1.2251827760153602,0.9939256784278534,1.0341555304124643,1.252097694160223,1.238991974492678,0.0026580288120772117,-0.0038358884659216034,0.0,0.017099894696221387
1782019317.0370362,316,1,1.2590508336983977e-05,0.18,-0.00526157992796323,0.08023599857399555,0.1764925512315045,-0.0002031861851567472,0.06967516399809792,0.03699474646899731,0.0015343553863686416,-1.2463372155697194,-1.2251827760153602,0.9888487388607299,1.0341555304124643,1.256526546072467,1.2420606852654152,0.0029998682698940495,-0.002301533079552962,0.0,0.017099894696221387
1782019317.0667784,317,1,1.2652972706270297e-05,0.18,-0.006207266904533923,0.08139585457430265,0.17583520507593245,-0.0008328107246069383,0.06934420120970998,0.04365978701150893,0.006137421545474566,-1.2501463037998188,-1.2251827760153602,0.9836263694838633,1.0341555304124643,1.2609458056903586,1.2466637514245211,0.0033758623430988326,-0.002301533079552962,0.0,0.017099894696221387
1782019317.1007967,318,1,1.2627398989107993e-05,0.18,-0.007239596277911913,0.08259293539196624,0.17532106626572497,-0.0012485185567790926,0.06934160102187177,0.05093126728411866,0.009206132318211848,-1.254037598955182,-1.2282514867880976,0.9782831627786301,1.0341555304124643,1.2653135905225872,1.251266817583627,0.0037855314798363356,-0.002301533079552962,0.0,0.017099894696221387
1782019317.1407628,319,1,1.2520389197497784e-05,0.18,-0.008356863195501697,0.08382356445775185,0.17471830853654505,-0.002494176954127566,0.0695530060310214,0.05879518379574231,0.018412264636423696,-1.257991634447996,-1.234388908333572,0.9728427039221996,1.0341555304124643,1.2695893595717034,1.2574042391291016,0.004228006495529031,-0.002301533079552962,0.0,0.017099894696221387
1782019317.1707993,320,1,1.2339451387217153e-05,0.18,-0.009556461653909021,0.08508434443198823,0.17481013351930036,-0.0035395583419125286,0.07044106970300573,0.06723072095071643,0.026084041568266905,-1.261989624356841,-1.238991974492678,0.9673272797863204,1.0310868196397271,1.2737344877121817,1.2604729499018388,0.0047020294979394,-0.002301533079552962,0.0,0.017099894696221387
1782019317.2027576,321,1,1.2092843941907093e-05,0.18,-0.010834900414999397,0.08637219500607662,0.17466187103625003,-0.004787315186311751,0.07121754612182989,0.07621034850092474,0.03529017388647875,-1.2660137031496088,-1.243595040651784,0.9617576062729574,1.0280181088669897,1.2777128364857824,1.2650760160609447,0.00520595951208628,-0.002301533079552962,0.0,0.017099894696221387
1782019317.242059,322,1,1.1789407017652504e-05,0.18,-0.01218782693179067,0.08768438355491454,0.17498507447983913,-0.0060541436827026805,0.07292888279415777,0.08570000076418709,0.0444963062046906,-1.2700471623210738,-1.2481981068108898,0.956152578613727,1.0203463319351465,1.2814913117798696,1.2696790822200508,0.005737783224975167,-0.002301533079552962,0.0,0.017099894696221387
1782019317.2760017,323,1,1.1438379759223359e-05,0.18,-0.013610059078781114,0.08901854803649081,0.17520407572483138,-0.0066929870814240525,0.07412908123648886,0.09565934132268034,0.04909937236379653,-1.2740746807885632,-1.2528011729699957,0.9505290495708943,1.0157432657760406,1.2850403973968123,1.272747792992788,0.0062951311725707474,-0.002301533079552962,0.0,0.017099894696221387
1782019317.3109972,324,1,1.1049202547343881e-05,0.18,-0.015095624411885614,0.09037271166968287,0.17553008881371446,-0.007971080074848182,0.07564456287475167,0.10604211510170627,0.058305504682008374,-1.2780825453771978,-1.2574042391291016,0.9449016406845586,1.009605844230566,1.2883346522118926,1.2758165037655251,0.00687529958186004,-0.002301533079552962,0.0,0.017099894696221387
1782019317.347337,325,1,1.0631304386988407e-05,0.18,-0.016637806616154074,0.09174528906529938,0.17529092936618523,-0.009428691195360639,0.07677677838200105,0.1167965873835841,0.06904599238658886,-1.2820588572620215,-1.2635416606745762,0.9392825918254913,1.00500277807146,1.2913531576138992,1.2819539253109997,0.0074752778833688536,-0.002301533079552962,0.0,0.017099894696221387
