stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1782019006.1334047,75,1,1.1742656075717798e-05,0.18,0.016637806616154063,0.09174528906529937,0.17739821541592038,0.024118548049128014,0.09582590295483978,-0.11712397814719716,-0.17184780327328783,-1.282660347743106,-1.3141753884247414,0.9395145931121646,0.9267506533666594,1.2914592868028727,1.31570974381111,-0.005459531710563399,-0.009973310011396168,0.0,0.02051987363546566
1782019006.1878364,76,1,1.2134696996110514e-05,0.18,0.015095624411885597,0.09037271166968287,0.17725579131107025,0.021258852627641718,0.0929808850108904,-0.10636753231738288,-0.15190118325049548,-1.2786825753927011,-1.3065036114928983,0.945124142364198,0.9374911410712399,1.2884543429268716,1.3126410330383727,-0.0048648197832737855,-0.009973310011396168,0.0,0.019379880655717573
1782019006.2156284,77,1,1.2497260975372425e-05,0.18,0.0136100590787811,0.0890185480364908,0.17768761878539205,0.019801007010695593,0.09258712991104397,-0.09598230438858185,-0.141160695545915,-1.274673295767137,-1.3034349007201609,0.9507425910177425,0.9390254964576086,1.2851729590431227,1.3095723222656355,-0.0042902883396522176,-0.009973310011396168,0.0,0.019379880655717573
1782019006.249429,78,1,1.282240922698966e-05,0.18,0.012187826931790643,0.08768438355491451,0.17796232272317075,0.01875223308162819,0.09150838403404427,-0.08602006912039002,-0.1334889186140718,-1.2706443747417127,-1.298831834561055,0.9563578160838424,0.9436285626167145,1.28163584159009,1.3049692561065296,-0.0037389215537268175,-0.009973310011396168,0.0,0.019379880655717573
1782019006.2927532,79,1,1.3102114014924562e-05,0.18,0.010834900414999385,0.08637219500607662,0.1782351831565614,0.017483896707149216,0.09008030948305584,-0.07652712757587107,-0.12428278629585994,-1.266609487702515,-1.2957631237883178,0.9619553061386089,0.9513003395485576,1.277868223275907,1.298831834561055,-0.0032133910325229716,-0.009973310011396168,0.0,0.019379880655717573
1782019006.319792,80,1,1.3328406820066026e-05,0.18,0.009556461653909016,0.08508434443198823,0.1779269322726857,0.01636260822696855,0.08841316982191894,-0.0675438669343043,-0.11661100936401675,-1.2625839125107816,-1.2911600576292115,0.9675183098187699,0.9574377610940321,1.2738994182045575,1.2972974791746863,-0.002716028378812102,-0.009973310011396168,0.0,0.019379880655717573
1782019006.3696146,81,1,1.3493526228058215e-05,0.18,0.008356863195501694,0.08382356445775185,0.178190847408932,0.01422958118345439,0.08681249846325441,-0.0591044072136404,-0.10126745550033033,-1.2585843089532682,-1.2865569914701056,0.9730280230031952,0.9651095380258755,1.2697623272162326,1.2911600576292115,-0.0022488035359304946,-0.009973310011396168,0.0,0.019379880655717573
1782019006.4097214,82,1,1.3590065558715029e-05,0.18,0.007239596277911909,0.08259293539196624,0.178411304176748,0.01295487748261872,0.08607259240964665,-0.051236335402315605,-0.09206132318211847,-1.2546284888124923,-1.2804195699246312,0.9784638093678107,0.9666438934122441,1.2654929068284122,1.2880913468564743,-0.0018133088997955903,-0.009973310011396168,0.0,0.019379880655717573
1782019006.432645,83,1,1.3611118556091628e-05,0.18,0.006207266904533902,0.08139585457430262,0.17797833468629803,0.01205408584126171,0.08477320664534072,-0.043960525144821336,-0.08592390163664392,-1.250735180202531,-1.2773508591518938,0.9838034491336353,0.97124695957135,1.2611296141231891,1.2880913468564743,-0.0014107490185014172,-0.009973310011396168,0.0,0.019379880655717573
1782019006.4651268,84,1,1.3550422953486564e-05,0.18,0.005261579927963225,0.08023599857399555,0.1781170153099964,0.011205270223873187,0.08386707191633817,-0.037291038299667824,-0.07978648009116934,-1.2469237892388838,-1.2773508591518938,0.9890234109888508,0.9773843811168246,1.2567128386263755,1.2834882806973684,-0.0010419355341273746,-0.009973310011396168,0.0,0.019379880655717573
1782019006.5217414,85,1,1.3402501591040695e-05,0.18,0.004403331277923551,0.07911727896630663,0.17834877181275735,0.009286867201651082,0.08168404893278604,-0.0312351034201467,-0.06597728161385158,-1.2432141616891397,-1.268144726833682,0.9940991425054854,0.9865905134350363,1.2522843307337452,1.2742821483791567,-0.000707286949042035,-0.009973310011396168,0.0,0.019379880655717573
1782019006.542131,86,1,1.3162799614571639e-05,0.18,0.003632408394901018,0.0780437925238639,0.1784141418653023,0.008431104755278742,0.08131942685708449,-0.025793165489846673,-0.05983986006837701,-1.239626346871059,-1.2666103714473134,0.9990053746829749,0.988124868821405,1.2478866346890407,1.272747792992788,-0.00040683272425759285,-0.009973310011396168,0.0,0.019379880655717573
1782019006.5753515,87,1,1.2827816335043736e-05,0.18,0.0029477988582366638,0.07701976675436675,0.17870088654073535,0.007587074735690438,0.08034650236573367,-0.020959001006306478,-0.05370243852290245,-1.2361803657195396,-1.2620073052882075,1.0037164365394409,0.9927279349805109,1.2435625326777602,1.2666103714473134,-0.00014022124501514446,-0.009973310011396168,0.0,0.019379880655717573
1782019006.6159363,88,1,1.239522916032754e-05,0.18,0.002347607124564871,0.07604950179396029,0.17850506975259073,0.006931923263483347,0.07877817772732146,-0.016719892661878295,-0.04909937236379653,-1.23289598476841,-1.2589385945154703,1.0082065759305465,1.0003997119123542,1.239354505277727,1.2620073052882075,9.326881627896123e-05,-0.009973310011396168,0.0,0.019379880655717573
1782019006.6503541,89,1,1.1864006005689732e-05,0.18,0.001829079220375652,0.07513730972538571,0.17862281318636164,0.006507762368277962,0.07783007352043385,-0.013056858300521909,-0.04603066159105924,-1.229792497541789,-1.2528011729699957,1.0124502828870934,1.0034684226850914,1.2353042124362517,1.2574042391291016,0.000294714139697403,-0.009973310011396168,0.0,0.019379880655717573
1782019006.6835914,90,1,1.1234502273164774e-05,0.18,0.0013886351617634646,0.07428745243087723,0.17877454808061688,0.005654280320578495,0.07706552652559626,-0.00994492942178886,-0.03989324004558467,-1.2268885148366837,-1.251266817583627,1.0164226118713398,1.0080714888441973,1.2314519982914756,1.2528011729699957,0.0004655297451514087,-0.009973310011396168,0.0,0.019379880655717573
1782019006.7202735,91,1,1.050853802314478e-05,0.18,0.0010219088057320952,0.0735040791110938,0.17878288608341864,0.005212386706779678,0.0763305496700801,-0.007353475138505795,-0.03682452927284739,-1.2242017652069546,-1.2481981068108898,1.0200994992806507,1.0111401996169347,1.2278364225906275,1.2497324621972583,0.0006074496044087699,-0.008438954625027528,0.0,0.019379880655717573
1782019006.753403,92,1,9.689449581440669e-06,0.18,0.0007237947713632437,0.07279116460285971,0.17862400908294615,0.004562301792462531,0.07490932119290533,-0.005246568081891128,-0.03222146311374147,-1.221748907007365,-1.243595040651784,1.023458072499256,1.0172776211624093,1.224493821073512,1.2451293960381524,0.0007225050922837022,-0.008438954625027528,0.0,0.019379880655717573
1782019006.7862823,93,1,8.782111764912204e-06,0.18,0.0004885020063135415,0.07215244961020256,0.17883488491468763,0.00435407627134514,0.07465900042161037,-0.0035833892056852694,-0.030687107727372827,-1.2195453532532086,-1.2420606852654152,1.0264769466377375,1.0188119765487778,1.2214578970632828,1.2420606852654152,0.0008130014462157212,-0.008438954625027528,0.0,0.019379880655717573
1782019006.8327432,94,1,9.379779899789286e-05,0.18,0.0003096135150373794,0.0715913839254953,0.17836735540201099,0.004339725229032796,0.073320348984949,-0.002455551126272798,-0.030687107727372827,-1.2179613060987915,-1.2374576191063094,1.0287344576879593,1.0234150427078836,1.2196218139403927,1.2405263298790465,0.0008745909488136125,-0.008438954625027528,0.0,0.019379880655717573
1782019006.8754585,95,1,8.674775868640916e-06,0.18,0.00018015171036642023,0.07111107366114477,0.17886407112553512,0.004354976874953833,0.07296425523400922,-0.0014035970101478022,-0.030687107727372827,-1.2159494498022312,-1.2328545529472035,1.0314110016024962,1.0249493980942523,1.2164460957472667,1.234388908333572,0.0009307671508914761,-0.008438954625027528,0.0,0.019379880655717573
1782019006.900199,96,1,6.687864407625169e-05,0.18,9.26488000968794e-05,0.07071423343823904,0.17884706544844853,0.004354455728202443,0.07259499587628068,-0.0008512054764225017,-0.030687107727372827,-1.2148204167049501,-1.2313201975608348,1.0330189170207467,1.026483753480621,1.2151054136963215,1.2328545529472035,0.0009605676331932595,-0.008438954625027528,0.0,0.019379880655717573
1782019006.9378123,97,1,6.839949272542411e-05,0.18,3.922157548604362e-05,0.07040314438818279,0.1781813171163227,0.004334018563750061,0.07132964419748314,-0.000454299621661684,-0.030687107727372827,-1.2137494148739312,-1.2313201975608348,1.034493873583274,1.0326211750260956,1.2136064905209056,1.2328545529472035,0.0009815205606324181,-0.008438954625027528,0.0,0.019379880655717573
1782019006.9655879,98,1,5.47256572557184e-05,0.18,1.1649929437829253e-05,0.07017961871820241,0.17801366814867697,0.004328872062350726,0.07101394687383739,-0.00023709853286694654,-0.030687107727372827,-1.2129178797638958,-1.2313201975608348,1.035623121299859,1.0341555304124643,1.2123675886987724,1.2328545529472035,0.0009926277169486951,-0.008438954625027528,0.0,0.019379880655717573
1782019007.0019674,99,1,3.66670951673842e-05,0.18,1.45839901024191e-06,0.0700449714735171,0.17794362783157597,0.004326722052146115,0.07084699133533286,-0.00014897564502028965,-0.030687107727372827,-1.2123755352923167,-1.229785842174466,1.036350076091754,1.0341555304124643,1.211515588626377,1.2328545529472035,0.0009968337329264887,-0.008438954625027528,0.0,0.019379880655717573
1782019007.0313063,100,1,7.428001060245124e-05,0.18,-1.5656279255075675e-48,0.06999999999999999,0.1785223087387786,0.004344488871765091,0.07102211653782826,-0.00014897564502028965,-0.030687107727372827,-1.2123755352923167,-1.2282514867880976,1.036350076091754,1.0341555304124643,1.211515588626377,1.2282514867880976,0.0009968337329264887,-0.008438954625027528,0.0,0.019379880655717573
1782019007.0640144,101,1,3.6906167683928444e-05,0.18,-1.4583990102419381e-06,0.07004497147351708,0.1788844064178719,0.0043556062221007325,0.07108335794337266,-0.00014897564502028965,-0.030687107727372827,-1.2123755352923167,-1.2267171314017289,1.036350076091754,1.0341555304124643,1.211515588626377,1.2251827760153602,0.0009968337329264887,-0.008438954625027528,0.0,0.019379880655717573
1782019007.098467,102,1,1.2032591642176863e-05,0.18,-1.1649929437829368e-05,0.07017961871820241,0.17874427861951045,0.004351304760415544,0.07074688095454877,-5.688585885152181e-05,-0.030687107727372827,-1.2126377893236364,-1.2236484206289917,1.0359399898666626,1.0341555304124643,1.211676765918389,1.2251827760153602,0.0010021093807624046,-0.008438954625027528,0.0,0.019379880655717573
1782019007.140135,103,1,3.930989582765478e-05,0.18,-3.9221575486043865e-05,0.07040314438818279,0.17867382786143493,0.004349142151385447,0.07057880418645446,0.0001263712386143544,-0.030687107727372827,-1.213297822885653,-1.222114065242623,1.035003689365278,1.0341555304124643,1.2124900034238473,1.2251827760153602,0.0010130450400446726,-0.008438954625027528,0.0,0.019379880655717573
1782019007.1655962,104,1,6.0816400298671064e-05,0.18,-9.264880009687983e-05,0.07071423343823902,0.17867382786143493,0.004349142151385447,0.07057880418645446,0.0004820010434562267,-0.030687107727372827,-1.2142855707713258,-1.222114065242623,1.033624234116707,1.0341555304124643,1.2137929600844473,1.2251827760153602,0.0010340413819893137,-0.008438954625027528,0.0,0.019379880655717573
1782019007.2033617,105,1,8.03354018031839e-05,0.18,-0.0001801517103664224,0.07111107366114477,0.17874427861951045,0.004351304760415544,0.07074688095454877,0.0010706177043373559,-0.030687107727372827,-1.2155779060542133,-1.2236484206289917,1.0318294635565985,1.0341555304124643,1.2155287893518343,1.2251827760153602,0.001068437216773784,-0.008438954625027528,0.0,0.019379880655717573
1782019007.2334898,106,1,9.883803694472364e-05,0.18,-0.0003096135150373804,0.07159138392549533,0.17874427861951045,0.004351304760415544,0.07074688095454877,0.0019484309995662261,-0.030687107727372827,-1.2171620376550865,-1.2236484206289917,1.0296363362775618,1.0341555304124643,1.2176679210782022,1.2251827760153602,0.001119347248669245,-0.008438954625027528,0.0,0.019379880655717573
1782019007.266963,107,1,9.660666602477953e-06,0.18,-0.0004885020063135428,0.07215244961020258,0.17874427861951045,0.004351304760415544,0.07074688095454877,0.0033168317395457928,-0.030687107727372827,-1.2194724861131543,-1.2236484206289917,1.026560951143013,1.0341555304124643,1.2212629247889526,1.2251827760153602,0.0011989476021341528,-0.008438954625027528,0.0,0.019379880655717573
1782019007.3408048,108,1,8.578298751141406e-06,0.18,-0.0007237947713632455,0.07279116460285973,0.17875079042246964,0.004136629627643723,0.070746880384889,0.004977259122222386,-0.029152752341004187,-1.2216761064012605,-1.2236484206289917,1.0235405149937737,1.0341555304124643,1.2243014926751543,1.2251827760153602,0.001294412979986927,-0.008438954625027528,0.0,0.019379880655717573
1782019007.3680918,109,1,9.387114033258375e-06,0.18,-0.001021908805732097,0.0735040791110938,0.1787735435378127,0.003277836763704005,0.07074687810600484,0.007080704457342908,-0.02301533079552962,-1.2241213473066994,-1.2236484206289917,1.0201882001392255,1.0341555304124643,1.2276279117536841,1.2251827760153602,0.0014148935579780537,-0.008438954625027528,0.0,0.019379880655717573
1782019007.3979404,110,1,1.01469259200851e-05,0.18,-0.0013886351617634729,0.07428745243087725,0.17878714920889435,0.002633659319196101,0.07074687639662205,0.009668410963822423,-0.018412264636423696,-1.2268008122948186,-1.2236484206289917,1.0165166699197048,1.0341555304124643,1.2312290466982057,1.2251827760153602,0.0015626770404234794,-0.008438954625027528,0.0,0.019379880655717573
1782019007.4343746,111,1,1.0809157036357038e-05,0.18,-0.0018290792203756543,0.0751373097253857,0.1787945722686784,0.0022041758452174933,0.07074687525694905,0.012776347886662385,-0.015343553863686413,-1.2296980266807243,-1.2236484206289917,1.0125485434250563,1.0341555304124643,1.2350691097655786,1.2251827760153602,0.001739735312376687,-0.008438954625027528,0.0,0.019379880655717573
1782019007.4717875,112,1,1.1369852484690331e-05,0.18,-0.0023476071245648817,0.07604950179396033,0.17858138237048787,0.0019864364049048486,0.07063288359827531,0.0164351893816056,-0.013809198477317772,-1.2327952546284238,-1.2236484206289917,1.008307839054605,1.0341555304124643,1.2391095964236174,1.2267171314017289,0.001947739376789872,-0.008438954625027528,0.0,0.019379880655717573
1782019007.499874,113,1,1.182762138610165e-05,0.18,-0.0029477988582366672,0.07701976675436675,0.17814804461753314,0.0019804498376242343,0.07040589832201935,0.02066995048409477,-0.013809198477317772,-1.2360738629739192,-1.2236484206289917,1.0038194774709213,1.0341555304124643,1.2433101713583519,1.229785842174466,0.0021880392160491795,-0.008438954625027528,0.0,0.019379880655717573
1782019007.5354726,114,1,1.218264688652729e-05,0.18,-0.0036324083949010218,0.07804379252386393,0.17727928986635386,0.0019684479647684413,0.06995592283986868,0.025499662941116562,-0.013809198477317772,-1.239514526167355,-1.2236484206289917,0.9991089596000751,1.0341555304124643,1.2476291492520777,1.2359232637199407,0.0024616453843025457,-0.008438954625027528,0.0,0.019379880655717573
1782019007.5729716,115,1,1.2436600472474182e-05,0.18,-0.004403331277923569,0.07911727896630666,0.1770711304850868,0.0011170563516273257,0.06984426057042353,0.030937096405801244,-0.007671776931843207,-1.243097437844375,-1.2236484206289917,0.9942020439381769,1.0341555304124643,1.2520239927718002,1.2374576191063094,0.0027692129861551754,-0.008438954625027528,0.0,0.019379880655717573
1782019007.6020188,116,1,1.2592556034583281e-05,0.18,-0.00526157992796323,0.08023599857399555,0.17663959145934666,0.00026795824771436226,0.06962194076258774,0.03698852909701696,-0.0015343553863686416,-1.2468025313456421,-1.2236484206289917,0.9891244227701808,1.0341555304124643,1.256451834461916,1.2405263298790465,0.003111028292450337,-0.008438954625027528,0.0,0.019379880655717573
1782019007.6369367,117,1,1.265488678690658e-05,0.18,-0.006207266904533923,0.08139585457430265,0.17583587936806513,-0.0008085698848212255,0.06934449898313844,0.04365357263318566,0.006137421545474566,-1.25060970775215,-1.2251827760153602,0.9839014008659318,1.0341555304124643,1.2608700192900009,1.2466637514245211,0.0034869983195274126,-0.005370243852290245,0.0,0.019379880655717573
1782019007.67388,118,1,1.262914736335468e-05,0.18,-0.007239596277911913,0.08259293539196624,0.17531127408134917,-0.0020740433115024716,0.0693417427129099,0.05092505634492472,0.015343553863686413,-1.2544990698079155,-1.2282514867880976,0.9785575803477593,1.0341555304124643,1.2652366635712535,1.251266817583627,0.0038966437499743916,-0.0038358884659216034,0.0,0.019379880655717573
