stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681449.9513974,1280,1,1.3319159316562075e-05,0.18,0.009556461653909016,0.08508434443198823,0.17810302772963815,0.016395439565166692,0.08872142797165995,-0.06750657938199761,-0.11661100936401675,-1.259838442368933,-1.2880913468564743,0.9658774650844062,0.9543690503212949,1.2743775566084803,1.2972974791746863,-0.003383722430029458,-0.01150766539776481,0.0,0.01367991575697711
1781681449.9860506,1281,1,1.3482973163327579e-05,0.18,0.008356863195501694,0.08382356445775185,0.17820599734919973,0.015108113693885435,0.0873137382278796,-0.05906709085570009,-0.1074048770458049,-1.2558271756832504,-1.2834882806973684,0.9713841430991756,0.9605064718667695,1.2702327713591444,1.2926944130155804,-0.0029166473536316032,-0.01150766539776481,0.0,0.01367991575697711
1781681450.0242233,1282,1,1.3578352220362622e-05,0.18,0.007239596277911909,0.08259293539196624,0.17825558485795212,0.013600218728972737,0.08573608094115483,-0.05119899384415502,-0.0966643893412244,-1.2518597215286333,-1.2773508591518938,0.9768165549049443,0.9666438934122441,1.2659560746527823,1.2880913468564743,-0.0024813058911288604,-0.01150766539776481,0.0,0.01367991575697711
1781681450.0527499,1283,1,1.3598409325996156e-05,0.18,0.006207266904533902,0.08139585457430262,0.17816958601443825,0.012513612379871244,0.08453613355491482,-0.04392316159515884,-0.0889926124093812,-1.24795485476752,-1.2758165037655251,0.9821525310509022,0.9727813149577187,1.2615859153762656,1.2850226360837371,-0.0020789013353500387,-0.01150766539776481,0.0,0.01367991575697711
1781681450.0911016,1284,1,1.3536898077373631e-05,0.18,0.005261579927963225,0.08023599857399555,0.17847569826567627,0.011461775773865795,0.08340194085341207,-0.03725365557900268,-0.081320835477538,-1.2441320343811937,-1.2696790822200508,0.9873685943383255,0.9773843811168246,1.257162675403663,1.2788852145382625,-0.0017102440147556315,-0.01150766539776481,0.0,0.01367991575697711
1781681450.1199222,1285,1,1.3388354357609781e-05,0.18,0.004403331277923551,0.07911727896630663,0.17847691077209887,0.009941141445221695,0.08235258755551365,-0.03119770398142935,-0.0705803477729575,-1.2404111646148386,-1.2666103714473134,0.9924402494557403,0.9819874472759305,1.2527280983712237,1.2758165037655251,-0.0013757510725218866,-0.009973310011396168,0.0,0.01367991575697711
1781681450.1588182,1286,1,1.3148232937156279e-05,0.18,0.003632408394901018,0.0780437925238639,0.1790619028373572,0.00845777350960794,0.08185210148042332,-0.025755751447784598,-0.05983986006837701,-1.2368123581903203,-1.2604729499018388,0.9973422867108049,0.983521802662299,1.248324722923444,1.2696790822200508,-0.0010754505914259613,-0.008438954625027528,0.0,0.01367991575697711
1781681450.1870341,1287,1,1.2813039722470057e-05,0.18,0.0029477988582366638,0.07701976675436675,0.17872739774642668,0.007791649215112863,0.08032935252562146,-0.020921574173859855,-0.05523679390927109,-1.2333557035877851,-1.2589385945154703,1.002049095812637,0.9911935795941422,1.2439953269975559,1.2666103714473134,-0.0008089895709390657,-0.008438954625027528,0.0,0.01367991575697711
1781681450.2203672,1288,1,1.2380455539615663e-05,0.18,0.002347607124564871,0.07604950179396029,0.17862494218307945,0.0071407046519562575,0.0789119437147048,-0.01668245459109754,-0.05063372775016516,-1.2300610380979087,-1.2543355283563644,1.006534985872534,0.9973310011396169,1.2397823883776338,1.2620073052882075,-0.0005756453120752246,-0.008438954625027528,0.0,0.01367991575697711
1781681450.2539678,1289,1,1.1849448431660667e-05,0.18,0.001829079220375652,0.07513730972538571,0.1786585648088703,0.006497276154678275,0.07781226275098069,-0.013019410325766203,-0.04603066159105924,-1.2269477281815955,-1.2497324621972583,1.0107745079317256,1.001934067298723,1.2357275656892683,1.2574042391291016,-0.0003743397924048095,-0.008438954625027528,0.0,0.01367991575697711
1781681450.2873862,1290,1,1.1220370835938022e-05,0.18,0.0013886351617634646,0.07428745243087723,0.17889600536517247,0.005862260730288333,0.07719751502193802,-0.00990747270289875,-0.04142759543195332,-1.224034458599675,-1.2466637514245211,1.0147427764050916,1.00500277807146,1.2318712031661339,1.2528011729699957,-0.00020365669517296897,-0.008438954625027528,0.0,0.01367991575697711
1781681450.32074,1291,1,1.0495036879628346e-05,0.18,0.0010219088057320952,0.0735040791110938,0.17859648863285593,0.005205519761327067,0.07582627266036183,-0.007316010701870711,-0.03682452927284739,-1.2213390316797055,-1.243595040651784,1.0184157857942804,1.0111401996169347,1.228251861934518,1.2497324621972583,-6.186081457896855e-05,-0.008438954625027528,0.0,0.01367991575697711
1781681450.359767,1292,1,9.67677377995483e-06,0.18,0.0007237947713632437,0.07279116460285971,0.17880688333172987,0.004568197649810504,0.07484028421985477,-0.005209096858252706,-0.03222146311374147,-1.2188781780579165,-1.238991974492678,1.0217707189593845,1.0157432657760406,1.224905880199136,1.243595040651784,5.308038264172835e-05,-0.008438954625027528,0.0,0.01367991575697711
1781681450.3933845,1293,1,8.770444302114408e-06,0.18,0.0004885020063135415,0.07215244961020256,0.17889985581296633,0.004356071178727605,0.07462097479634025,-0.003545912063022634,-0.030687107727372827,-1.216667380212805,-1.2359232637199407,1.0247862431063177,1.0157432657760406,1.2218669645856732,1.2420606852654152,0.0001434732065383447,-0.008438954625027528,0.0,0.01367991575697711
1781681450.4275923,1294,1,9.382680146214663e-05,0.18,0.0003096135150373794,0.0715913839254953,0.17841264333309154,0.004341114780140665,0.07366995920706093,-0.002418057123300237,-0.030687107727372827,-1.215078244671692,-1.2359232637199407,1.0270417865093964,1.0203463319351465,1.2200277048456076,1.2420606852654152,0.00020499986759893126,-0.008438954625027528,0.0,0.01367991575697711
1781681450.4699461,1295,1,8.660691518252352e-06,0.18,0.00018015171036642023,0.07111107366114477,0.17874666808198506,0.0043513721536385195,0.07299691099526638,-0.0013661100134113018,-0.030687107727372827,-1.2130595063980207,-1.2313201975608348,1.0297147072431425,1.0234150427078836,1.2168502834982768,1.2359232637199407,0.0002610685246442175,-0.008438954625027528,0.0,0.01367991575697711
1781681450.494935,1296,1,6.689616436527224e-05,0.18,9.26488000968794e-05,0.07071423343823904,0.17897631671302705,0.004358423799305639,0.07272327465297888,-0.0008137069166362465,-0.030687107727372827,-1.2119268102955865,-1.2267171314017289,1.0313211398096287,1.0234150427078836,1.2155074174548974,1.2328545529472035,0.00029082340947328406,-0.008438954625027528,0.0,0.01367991575697711
1781681450.5348926,1297,1,6.839988250579848e-05,0.18,3.922157548604362e-05,0.07040314438818279,0.1783086285807082,0.0043379270743031445,0.07145894643899343,-0.0004167966069212425,-0.030687107727372827,-1.2108521366004297,-1.2267171314017289,1.0327944723751097,1.0295524642533582,1.2140068479608106,1.2328545529472035,0.0003117255150538774,-0.008438954625027528,0.0,0.01367991575697711
1781681450.5673697,1298,1,5.471493395092586e-05,0.18,1.1649929437829253e-05,0.07017961871820241,0.17828715434336784,0.004337268728132086,0.07109001534730794,-0.00019959517962898316,-0.030687107727372827,-1.2100177425041183,-1.2251827760153602,1.0339223147730883,1.0310868196397271,1.2127669644331323,1.2313201975608348,0.0003227908390017128,-0.008438954625027528,0.0,0.01367991575697711
1781681450.5990822,1299,1,3.6652582014326566e-05,0.18,1.45839901024191e-06,0.0700449714735171,0.17858022476449142,0.0043462671774537965,0.07098235727746184,-0.00011147392164151324,-0.030687107727372827,-1.2094735395318137,-1.222114065242623,1.0346482576212244,1.0310868196397271,1.211914527320751,1.2282514867880976,0.00032696820778436823,-0.008438954625027528,0.0,0.01367991575697711
1781681450.6282532,1300,1,7.428795889728952e-05,0.18,-1.5656279255075675e-48,0.06999999999999999,0.17901270148913945,0.004359544937688783,0.07121067141736902,-0.00011147392164151324,-0.030687107727372827,-1.2094735395318137,-1.222114065242623,1.0346482576212244,1.0310868196397271,1.211914527320751,1.2251827760153602,0.00032696820778436823,-0.008438954625027528,0.0,0.01367991575697711
1781681450.6680748,1301,1,3.689174697124941e-05,0.18,-1.4583990102419381e-06,0.07004497147351708,0.1787909254423952,0.004352737496925114,0.0705450684870019,-0.00011147392164151324,-0.030687107727372827,-1.2094735395318137,-1.2236484206289917,1.0346482576212244,1.035689885798833,1.211914527320751,1.2236484206289917,0.00032696820778436823,-0.008438954625027528,0.0,0.01367991575697711
1781681450.698948,1302,1,1.2057051931632041e-05,0.18,-1.1649929437829368e-05,0.07017961871820241,0.17864914701018328,0.004348385354933769,0.07020888103337905,-1.9392960482611976e-05,-0.030687107727372827,-1.2097366359916888,-1.220579709856254,1.0342382637209602,1.035689885798833,1.212076791055864,1.2236484206289917,0.0003322493626472993,-0.008438954625027528,0.0,0.01367991575697711
1781681450.7323,1303,1,3.9326289120238177e-05,0.18,-3.9221575486043865e-05,0.07040314438818279,0.17864921877959128,0.004336260831892113,0.07020870414412081,0.00016385684780133343,-0.030687107727372827,-1.2103989390211163,-1.220579709856254,1.0333027771809116,1.035689885798833,1.212891484826326,1.2236484206289917,0.0003432124051646185,-0.006904599238658886,0.0,0.01367991575697711
1781681450.770845,1304,1,6.082596163745538e-05,0.18,-9.264880009687983e-05,0.07071423343823902,0.17864921877959128,0.004336260831892113,0.07020870414412081,0.00051947989460274,-0.030687107727372827,-1.211390053682351,-1.220579709856254,1.0319247176454607,1.035689885798833,1.2141962033978744,1.2236484206289917,0.0003642524344514916,-0.006904599238658886,0.0,0.01367991575697711
1781681450.8023927,1305,1,8.034098266836573e-05,0.18,-0.0001801517103664224,0.07111107366114477,0.17864921877959128,0.004336260831892113,0.07020870414412081,0.0011080895827080333,-0.030687107727372827,-1.212686758037878,-1.220579709856254,1.0301318458478903,1.035689885798833,1.2159341365763034,1.2236484206289917,0.0003987063203698746,-0.006904599238658886,0.0,0.01367991575697711
1781681450.8420832,1306,1,9.884134056661813e-05,0.18,-0.0003096135150373804,0.07159138392549533,0.17864921877959128,0.004336260831892113,0.07020870414412081,0.001985895466292152,-0.030687107727372827,-1.214276208188224,-1.220579709856254,1.027941070322365,1.035689885798833,1.2180757342339792,1.2236484206289917,0.0004496877546351127,-0.006904599238658886,0.0,0.01367991575697711
1781681450.876983,1307,1,9.644694026317737e-06,0.18,-0.0004885020063135428,0.07215244961020258,0.17864921877959128,0.004336260831892113,0.07020870414412081,0.003354305060231615,-0.030687107727372827,-1.2165944057296096,-1.220579709856254,1.0248698820643016,1.035689885798833,1.2216724888566042,1.2236484206289917,0.0005294077443839723,-0.006904599238658886,0.0,0.01367991575697711
1781681450.9043257,1308,1,8.566977008003316e-06,0.18,-0.0007237947713632455,0.07279116460285973,0.17864921877959128,0.004336260831892113,0.07020870414412081,0.005014726918310328,-0.030687107727372827,-1.218805276770717,-1.220579709856254,1.021852825565632,1.035689885798833,1.2247139990875033,1.2236484206289917,0.0006249740955446286,-0.006904599238658886,0.0,0.01367991575697711
1781681450.941022,1309,1,9.375156725639075e-06,0.18,-0.001021908805732097,0.0735040791110938,0.17843254398709565,0.0043296085498201005,0.07009537819675997,0.0071181654768598356,-0.030687107727372827,-1.2212585198175459,-1.220579709856254,1.0185041340282994,1.035689885798833,1.2280438233667113,1.2251827760153602,0.0007455650978947018,-0.006904599238658886,0.0,0.01367991575697711
1781681450.9711905,1310,1,1.0134267847921983e-05,0.18,-0.0013886351617634729,0.07428745243087725,0.17843254398709565,0.0043296085498201005,0.07009537819675997,0.009705864401222465,-0.030687107727372827,-1.2239466743958283,-1.220579709856254,1.0148364700001766,1.035689885798833,1.2316487434976036,1.2251827760153602,0.0008934679517243455,-0.006904599238658886,0.0,0.01367991575697711
1781681451.0112379,1311,1,1.0795997119132934e-05,0.18,-0.0018290792203756543,0.0751373097253857,0.1782341179337066,0.0036813302236415302,0.06998238329285243,0.012813792857394674,-0.026084041568266905,-1.2268531927799016,-1.220579709856254,1.0108723988054316,1.035689885798833,1.2354929657282383,1.2267171314017289,0.001070653323730853,-0.006904599238658886,0.0,0.01367991575697711
1781681451.0530696,1312,1,1.1356406898384433e-05,0.18,-0.0023476071245648817,0.07604950179396033,0.178045008661321,0.0023942028928061144,0.06986971970578128,0.016472624872884777,-0.016877909250055056,-1.2299602648487218,-1.220579709856254,1.0066358805846092,1.035689885798833,1.2395379838619502,1.2282514867880976,0.0012787909136189742,-0.006904599238658886,0.0,0.01367991575697711
1781681451.0808926,1313,1,1.1814111573239594e-05,0.18,-0.0029477988582366672,0.07701976675436675,0.17783979741867662,0.001537439599207172,0.06975739053802904,0.020707375311640255,-0.01074048770458049,-1.2332491828317087,-1.220579709856254,1.002151775689857,1.035689885798833,1.2437434624518242,1.229785842174466,0.0015192293428013912,-0.006904599238658886,0.0,0.01367991575697711
1781681451.116745,1314,1,1.2169295923589395e-05,0.18,-0.0036324083949010218,0.07804379252386393,0.17675484067826996,0.0011025081329468847,0.06920076330035335,0.02553707570416473,-0.007671776931843207,-1.2367005474975246,-1.220579709856254,0.997445523560641,1.035689885798833,1.2480677176017558,1.2374576191063094,0.0017929777622337534,-0.006904599238658886,0.0,0.01367991575697711
1781681451.1441891,1315,1,1.2423629518923698e-05,0.18,-0.004403331277923569,0.07911727896630666,0.17653652599596736,0.0011008321499773905,0.0690904415913509,0.03097449544252104,-0.007671776931843207,-1.2402944808864027,-1.220579709856254,0.9925428208521404,1.035689885798833,1.2524682150034965,1.238991974492678,0.0021006898467362868,-0.006904599238658886,0.0,0.01367991575697711
1781681451.1777086,1316,1,1.2580180672249818e-05,0.18,-0.00526157992796323,0.08023599857399555,0.17609939011373932,0.001097476292198704,0.06887080376801183,0.037025912441727725,-0.007671776931843207,-1.2440108479070295,-1.220579709856254,0.9874692984947594,1.035689885798833,1.2569020917977116,1.2420606852654152,0.002442650430638215,-0.006904599238658886,0.0,0.01367991575697711
1781681451.2206817,1317,1,1.2643313453242287e-05,0.18,-0.006207266904533923,0.08139585457430265,0.17537425803571438,-0.0003746091538695938,0.06876104205403726,0.04369093797879847,0.003068710772737283,-1.2478294853303928,-1.2236484206289917,0.9822502012325124,1.035689885798833,1.2613266990017875,1.2481981068108898,0.002818765101779799,-0.006904599238658886,0.0,0.01367991575697711
1781681451.251868,1318,1,1.2618569470478572e-05,0.18,-0.007239596277911913,0.08259293539196624,0.17514897425739373,-0.001419740655521592,0.06903114852156297,0.050962401012390364,0.01074048770458049,-1.251730436524724,-1.2282514867880976,0.9769100733143714,1.035689885798833,1.265700160239589,1.251266817583627,0.003228553143534205,-0.006904599238658886,0.0,0.01367991575697711
1781681451.2794375,1319,1,1.251253685886607e-05,0.18,-0.008356863195501697,0.08382356445775185,0.17479390397573588,-0.0024591957322706018,0.0693388946790109,0.05882629772381695,0.018412264636423696,-1.255694190141747,-1.2313201975608348,0.9714724541775269,1.0341555304124643,1.2699819414366007,1.255869883742733,0.003671144240328565,-0.006904599238658886,0.0,0.01367991575697711
1781681451.3131623,1320,1,1.2332706673691957e-05,0.18,-0.009556461653909021,0.08508434443198823,0.17483262551184256,-0.0037125834815400095,0.07042860745028531,0.06726181218159734,0.027618396954635544,-1.259701920648329,-1.2359232637199407,0.9659595881096218,1.0295524642533582,1.2741334249003955,1.2604729499018388,0.00414527942712018,-0.006904599238658886,0.0,0.01367991575697711
1781681451.3459313,1321,1,1.2087317380965559e-05,0.18,-0.010834900414999397,0.08637219500607662,0.17485527962768493,-0.004782012972035978,0.07151689896898498,0.07624141380530658,0.03529017388647875,-1.2637357283992952,-1.2405263298790465,0.9603921522406526,1.0249493980942523,1.2781184797545186,1.2650760160609447,0.004649316727140029,-0.0038358884659216034,0.0,0.01367991575697711
1781681451.3804255,1322,1,1.1785186307642463e-05,0.18,-0.01218782693179067,0.08768438355491454,0.1750897340403862,-0.005849341002471927,0.07307900254042801,0.08573103659611682,0.04296195081832196,-1.267778876491585,-1.2466637514245211,0.9547890074569765,1.0188119765487778,1.2819040192098683,1.2696790822200508,0.005181241908054207,-0.002301533079552962,0.0,0.01367991575697711
1781681451.4128096,1323,1,1.1435526914498842e-05,0.18,-0.013610059078781114,0.08901854803649081,0.1750928199608948,-0.006477964919682142,0.0741656501706136,0.09569034384894688,0.04756501697742788,-1.2718160212809333,-1.251266817583627,0.9491669771896344,1.0142089103896719,1.2854605336806744,1.2742821483791567,0.005738684690098925,-0.002301533079552962,0.0,0.01367991575697711
